Job ID,Job URL,Job Title,Company Name,Status,Timestamp,WP ID
75582f599182910e,https://sy.linkedin.com/jobs/view/%E2%80%A2-%D9%85%D8%B4%D8%B1%D9%81-%D8%A5%D8%AF%D8%A7%D8%B1%D8%A9-%D8%B9%D9%84%D8%A7%D9%82%D8%A7%D8%AA-%D8%B4%D8%B1%D9%83%D8%A7%D8%AA-%D9%81%D9%8A-%D8%AF%D9%85%D8%B4%D9%82-at-arab-bank-syria-4451038878,• مشرف إدارة علاقات شركات في دمشق,Arab Bank Syria,posted,2026-08-08T07:00:13.701632,139
639cc9c46dbbe0c1,https://sy.linkedin.com/jobs/view/%D8%A7%D9%86%D8%B6%D9%85-%D9%84%D9%81%D8%B1%D9%8A%D9%82-%D8%AC%D9%85%D8%B9%D9%8A%D8%A9-%D9%88%D8%A7%D8%B9%D8%AF%21-at-%D8%AC%D9%85%D8%B9%D9%8A%D8%A9-%D9%88%D8%A7%D8%B9%D8%AF-%D8%A7%D9%84%D8%B4%D8%A8%D8%A7%D8%A8%D9%8A%D8%A9-4450901096,انضم لفريق جمعية واعد!,جمعية واعد الشبابية,posted,2026-08-08T08:44:43.452743,141
68d01a467f58e1c5,https://sy.linkedin.com/jobs/view/automation-no-code-specialist-at-calistee-consulting-fz-llc-4450583554,Automation & No-Code Specialist,,scraped,2026-08-08T08:44:45.753888,
f5c9b6edd766cc98,https://sy.linkedin.com/jobs/view/bewerbungsmanagement-at-aplus-3-0-coaching-beratung-e-v-4451052570,Bewerbungsmanagement,,scraped,2026-08-08T08:44:51.878486,
fd02370ed24dbb2c,https://sy.linkedin.com/jobs/view/office-manager-at-calistee-consulting-fz-llc-4450583555,Office Manager,,scraped,2026-08-08T08:45:02.177524,
d953bcb6fa1d8845,https://sy.linkedin.com/jobs/view/klienditeenindaja-tartus-at-o%C3%BC-novoloto-4451070085,Klienditeenindaja Tartus,,scraped,2026-08-08T08:45:07.944303,
d530b33e2a78139a,https://sy.linkedin.com/jobs/view/program-coordinator-at-creative-associates-international-4450589259,Program Coordinator,Creative Associates International,posted,2026-08-08T08:45:31.344047,143
6a667b7afcf4a558,https://sy.linkedin.com/jobs/view/expedited-svn-monitoring-and-evaluation-officer-p-at-iom-un-migration-4451054481,Expedited SVN: Monitoring and Evaluation Officer (P),IOM - UN Migration,posted,2026-08-08T08:45:46.583875,145
0ee1875eadbf763a,https://sy.linkedin.com/jobs/view/qa-engineer-1-at-noon-4449459249,QA Engineer 1,noon,posted,2026-08-08T08:46:37.993614,147
cc3a88e977ff13e2,https://sy.linkedin.com/jobs/view/%E2%80%A2-%D9%85%D8%B3%D8%A4%D9%88%D9%84-%D8%B9%D9%84%D8%A7%D9%82%D8%A9-%D8%B9%D9%85%D9%84%D8%A7%D8%A1-%D8%B1%D8%A6%D9%8A%D8%B3%D9%8A-%D9%81%D8%B1%D8%B9-%D8%A7%D9%84%D9%84%D8%A7%D8%B0%D9%82%D9%8A%D8%A9-at-arab-bank-syria-4451034933,• مسؤول علاقة عملاء رئيسي / فرع اللاذقية,Arab Bank Syria,posted,2026-08-08T08:46:47.419643,149
6283b13ee631e52e,https://sy.linkedin.com/jobs/view/%D9%81%D9%8A%D8%AF%D9%8A%D9%88-%D8%AA%D9%88%D8%B9%D9%88%D9%8A-%D9%84%D9%85%D8%B1%D8%B6%D9%89-%D8%B3%D8%B1%D8%B7%D8%A7%D9%86-%D8%A7%D9%84%D8%AF%D9%85-at-%D9%85%D9%86%D8%B5%D8%A9-%D8%A3%D8%B5%D9%88%D8%A7%D8%AA-%D8%B9%D8%B1%D8%A8%D9%8A%D8%A9-4450580474,فيديو توعوي لمرضى سرطان الدم,منصة أصوات عربية,posted,2026-08-08T08:46:56.973368,151
968413723bef7669,https://sy.linkedin.com/jobs/view/programme-director-for-syria-at-people-in-need-4449244446,Programme Director for Syria,,scraped,2026-08-08T08:46:59.495885,
e29f7ce8967b65b5,https://sy.linkedin.com/jobs/view/country-supply-chain-operations-manager-at-relief-international-4450573723,Country Supply Chain & Operations Manager,Relief International,posted,2026-08-08T08:47:12.955817,153
